2017/06/14 13:46:34 [error] 4188#7820: *41 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:34 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:46:45 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:46 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:46 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:46:46 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:46 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:46 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:46:47 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:47 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:47 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:46:48 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:48 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:48 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:46:49 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:50 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:46:50 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:47:25 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:25 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:25 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:47:25 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:26 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:26 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:47:26 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:27 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:27 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:47:31 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:31 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:47:31 [error] 4188#7820: *42 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:49:50 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:49:50 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:49:50 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:49:52 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:49:52 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:49:52 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:50:03 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:03 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:03 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:50:04 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:04 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:04 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:50:06 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:06 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:06 [error] 4188#7820: *43 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/css/fonts/CronusItalic.otf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /acts/css/fonts/CronusItalic.otf HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/css/users.css"
2017/06/14 13:50:22 [error] 4188#7820: *49 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:50:23 [error] 4188#7820: *49 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:51:36 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:51:36 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:51:37 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:51:37 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:52:11 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:52:12 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/admin_page.html"
2017/06/14 13:53:33 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
2017/06/14 13:53:33 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
2017/06/14 13:54:15 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
2017/06/14 13:54:15 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
2017/06/14 13:54:58 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
2017/06/14 13:54:58 [error] 4188#7820: *50 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
2017/06/14 13:57:31 [error] 4188#7820: *76 CreateFile() "C:/Users/pp/Desktop/nginx/acts_project/html/acts/js/smoothcroll.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /acts/js/smoothcroll.js HTTP/1.1", host: "127.0.0.1", referrer: "http://127.0.0.1/acts/TeachPage.html"
